gene	0	12	24	48	72
A17R_Medtr1g021630_rep3	0.0	0.06855617003244341	0.02431967919541289	0.051024003024466885	0.0062381722112198786
A17C_Medtr3g069800_rep3	0.0	0.33533079948985084	0.0	0.12697285625776553	0.027154051503726646
A17R_Medtr7g080430_rep3	1.6083361503476612	2.1300522491897373	1.6168281666049324	2.052184005531996	1.4288570386912167
A17R_Medtr2g090010_rep1	3.023728483415763	3.8293083631616534	2.7701947549513166	3.5899232450318586	3.167839602120893
A17C_Medtr4g087090_rep2	0.7677960243194805	1.3638252122657435	0.5482722056359876	1.0325710827542671	0.3748076544903111
A17C_Medtr4g033435_rep2	7.672899090491263	8.385331805354047	7.759848246474171	8.048281603438125	7.6017732640727536
A17R_Medtr4g097510_rep3	0.0	0.28293396327149883	0.05704585653596705	0.1669296376831529	0.0
A17R_Medtr3g058780_rep2	0.0	0.052879559602948864	0.0	0.04124298223188135	0.0
A17R_Medtr3g034610_rep2	0.1957675357552203	0.6825732973475784	0.11592105530711275	0.6464699077268088	0.18057224564182084
A17R_Medtr5g061340_rep2	0.0	0.029040544143748268	0.0	0.02242699930324244	0.0
A17C_Medtr1g097090_rep2	1.9359625604063149	2.5025003405291835	1.8426436720607435	2.208829362573854	2.033980882580678
A17R_Medtr3g071760_rep2	0.11725175028928456	0.4819877432034708	0.0	0.4987614656718524	0.0067169162145806465
A17C_Medtr6g464080_rep1	0.0	0.9446086068527386	0.0	0.7929941330889573	0.0
A17C_Medtr7g112330_rep2	0.2277410758391281	0.7993636579646848	0.0	0.2761988650322418	0.0
A17R_Medtr4g131510_rep1	0.6443177783375775	1.1976557430149417	0.6768691580309804	0.9002066793297494	0.6717462668632227
A17R_Medtr8g059115_rep1	2.552377071094869	2.8875252707415875	2.578294688735439	2.7552436791905555	2.3798981635246923
A17R_Medtr2g047855_rep3	0.6867619627894124	0.9173681009948556	0.4919385868361079	0.9017518723095459	0.6034384238820539
A17C_Medtr2g097680_rep1	1.493134922305505	2.1724875155101344	1.0845178711562702	1.7443046401743678	1.4469619630776074
A17R_Medtr5g012930_rep3	5.9750416290983255	6.157677041467746	5.812241495189477	6.026291043393284	5.799277303685185
A17R_Medtr5g033520_rep2	0.0	0.2260974470189233	0.05797006863732995	0.18523225423016085	0.0
A17C_Medtr3g086660_rep2	0.0	0.3406572112817792	0.0	0.21867785616951024	0.0
A17C_Medtr6g007607_rep1	1.5647846187835257	2.45022149589718	1.6653927710418912	2.222804561045261	1.68885174386588
A17C_Medtr8g078700_rep2	2.8000543061854906	3.3100492253513827	2.814618779816368	3.075646718790753	2.7663831410012976
A17C_Medtr5g006130_rep2	2.8920023688418484	3.6619775677405286	2.7352333205449693	3.2570106182060243	2.352381891429076
A17R_Medtr8g012725_rep3	2.761072470788641	3.0749620576812218	2.5882449025519816	3.0147123515213723	2.693617049737267
A17C_Medtr4g108850_rep1	1.2787777636951008	1.9862288802273995	1.3684890006451036	1.8170774540278043	1.1684280969448355
A17C_Medtr5g097220_rep1	0.19912264201360064	0.5102868162978682	0.0	0.4548777638106349	0.19029879162659466
A17C_Medtr5g018810_rep2	0.0	0.7186721443578534	0.0	0.3006118636502701	0.0
A17C_Medtr7g108808_rep3	0.0	0.20163386116965049	0.0	0.1535891857990763	0.0
A17R_Medtr3g067865_rep2	0.0	0.1763227726404629	0.0	0.09850939213407127	0.0
A17C_Medtr1g025960_rep2	0.0	0.2558028366027179	0.0	0.08949815083910265	0.0
A17R_Medtr8g089342_rep2	6.343851933442121	6.877613387321047	6.337663524742048	6.563692024056237	6.219788068505776
A17R_Medtr2g040590_rep3	0.0	0.1501263697570201	0.0	0.10254615999957173	0.0
A17C_Medtr7g115470_rep2	0.7381192887825767	1.1252102475585055	0.6226180454657936	1.06235200882598	0.6717462668632227
