gene	0	12	24	48	72
A17C_Medtr7g114080_rep3	3.1782897098249574	3.0718198634978378	3.2523752875521623	2.8160535156085493	3.4193141551567776
A17C_Medtr1g031750_rep1	3.0151288081640386	3.227176289617357	2.9608205788694577	3.3454436885023933	3.2408231267436363
A17C_Medtr8g089935_rep3	3.595105774446857	3.900882904906745	3.69936654585614	3.4029949753792508	3.8517323868317206
A17C_Medtr8g047210_rep1	0.1074646973685514	0.30490038064402264	0.0	0.30139254280399985	0.2758017019076717
A17R_Medtr4g088245_rep2	1.6567251700212475	1.9892601353680432	1.3705363009241407	2.087349684260526	2.022545364569001
A17C_Medtr8g031440_rep3	1.300416627836874	1.3410369178350672	1.4478436443620857	1.1928254035523909	1.4358063643734158
A17R_Medtr2g437240_rep2	0.9498461605105908	0.9287808838731042	1.0288048674233208	0.7762443895175737	1.2254806031240186
A17C_Medtr7g077160_rep3	4.08610437124329	5.528737998443574	4.8919537793451555	3.2731179871853864	5.226970857978278
A17C_Medtr5g078170_rep3	3.220278355421732	3.3079141993395336	3.060508603316096	3.2896869428049804	3.2947922693158587
A17R_Medtr4g124820_rep1	1.4157586665224977	2.0126878503269547	2.2188844720009966	1.2205363342577615	2.3170145740214454
A17C_Medtr7g117060_rep1	2.2126730888088453	3.4073527511400403	1.953699813766337	3.414451285335711	3.5336879278994817
A17R_Medtr1g023125_rep3	0.8615584195720287	0.9622405240357758	1.0288048674233208	0.6538243588659602	1.2487372202367717
A17C_Medtr4g127620_rep2	1.7560269592596365	2.0979478355348324	2.1724875155101344	1.3587713289133716	1.9957859910426183
A17R_Medtr8g093330_rep2	4.06416431353328	4.1030779465975735	4.166581558367942	3.9856825772707083	4.264736582919559
A17C_Medtr5g017630_rep2	2.5864044748950623	2.9026524711960824	1.67656831452225	3.0446855434662794	3.0151288081640386
A17C_Medtr6g072515_rep1	3.1932460756769316	3.7988454547380472	2.4615285594728773	4.017684407784216	3.879607753779049
A17R_Medtr8g102100_rep3	4.447160388350788	4.861558419572028	4.654359157256188	3.753747144399608	4.627704103933893
A17R_Medtr0433s0040_rep2	1.6714443530730891	2.085084678628649	1.886485115656236	1.59215800212536	2.092996689438426
A17C_Medtr3g040800_rep1	4.907884110021	6.0511690543553485	3.841235150325456	5.585373209592991	6.155971803668474
A17C_Medtr6g032915_rep3	0.2610292699434171	0.4778499916838651	0.19660704409481766	0.5646220524369805	0.4737003386574036
A17R_Medtr8g014650_rep2	8.535478869116433	8.816000165566393	8.23486212803062	8.983519995802922	8.705440015197532
A17C_Medtr5g072820_rep1	1.1694974729043226	1.877875100707868	2.022663720124332	0.5310694927259543	1.794381206593449
A17C_Medtr4g094748_rep2	0.15661234669763954	0.3796209620557083	0.4799203508636983	0.0	0.42653313811667337
A17C_Medtr4g075490_rep1	1.8964656161894256	2.7529626252389763	3.0442192366331176	1.619178216059069	3.3180275501688072
A17C_Medtr3g061720_rep1	2.9964490081397788	3.535347963224471	2.6107787925252928	3.4398890476197788	3.5819135917640432
A17C_Medtr5g085790_rep1	5.326417502066988	7.136215316141776	3.964737470168461	6.28286602654588	7.148500309126276
A17C_Medtr6g007040_rep2	1.3831282513241	1.4812989415475648	1.0708472536342963	1.6424705373158217	1.6283847810122851
A17C_Medtr3g114480_rep2	5.331143868171991	5.906080856192987	5.7633318947085295	5.061733002477752	5.982103733425013
A17C_Medtr1g026035_rep2	0.4871432997592633	0.7265406147471136	0.6012210855849462	0.2525771336582473	0.9183862344463484
A17R_Medtr1g100860_rep2	2.2506584544984047	2.501906167291813	2.748389668975108	2.0678681348675605	2.596458139558986
A17C_Medtr1g031830_rep2	1.881795115005016	2.1746194725123984	2.2021564820921884	1.8259212764744244	2.2297929820887177
A17C_Medtr6g074860_rep2	1.9452331231348985	2.377493979462151	1.4233092372423868	2.3243305851026665	2.1794048877900694
A17R_Medtr8g010580_rep2	5.022086645059642	5.072248747722637	4.991484053962086	5.0856371015903346	5.072248747722637
A17C_Medtr0096s0020_rep2	0.5785362315617231	0.775963572963716	0.4070807754505008	0.8453227722566243	0.6632687060276008
A17C_Medtr1g071470_rep3	1.6973290237937195	1.9704855729401225	1.9141817950022697	1.6622054996536166	1.9737949296526056
A17C_Medtr4g069720_rep2	0.12873331412220276	0.2558028366027179	0.0	0.28885069763793103	0.2982672883115755
A17R_Medtr8g023240_rep1	1.0556584273145415	1.526903463146401	1.2874722951190667	0.9079161474845736	1.3790663992809042
A17R_Medtr7g106200_rep2	3.7197310567498523	3.773890861092639	3.8590418978619416	3.6567632997383455	3.9585643149424974
A17C_Medtr1g097310_rep1	3.5458448454063527	4.255097830111239	2.551310929129426	4.4364728080547415	4.515468568084119
A17R_Medtr5g077500_rep1	1.2582173895360182	1.4527711267253594	1.1538053360790357	1.540688600940364	1.4153981279623586
A17C_Medtr8g094980_rep1	6.378378676479484	8.000837571911163	5.498708286795994	7.4359924442122365	8.126752647901863
A17R_Medtr5g005050_rep2	3.2648366484677784	3.3513456417224536	3.3103401206121505	3.1731274334806563	3.368954551341611
A17C_Medtr1g018140_rep1	4.410454178236551	4.822101274546216	3.828123787152177	4.614238683091789	4.843849882857749
A17C_Medtr5g093990_rep2	4.036561942950302	4.471209141844758	3.469668948061812	4.250001478025661	4.4863282299117735
A17C_Medtr1g037590_rep2	1.075418534521255	1.3818370839060474	0.8700029729135559	1.4878293173855464	1.288260114956194
A17C_Medtr7g033415_rep3	2.2863883399128704	2.4888577325705152	2.146655222119465	2.499782120147312	2.4006290059412536
A17C_Medtr1g097570_rep2	2.7704062162988388	3.0448603696787075	2.9300434157125737	2.4459032337926505	3.3877760982534437
A17R_Medtr6g086820_rep1	0.119466851355321	0.13837761953001482	0.2041407167802252	0.042177370244394566	0.18523225423016085
A17C_Medtr7g082430_rep1	2.64723774799236	4.071047550450063	1.4443136816494762	3.633392458961147	4.503815139646145
A17C_Medtr8g102400_rep2	0.3895668117627256	0.9503439848912686	0.6344383814370848	0.119466851355321	0.9949417101769708
A17R_Medtr1g051245_rep3	4.071505267347363	4.092940328659402	4.207866828768816	3.9202297719500985	4.196449673487528
A17C_Medtr1g015165_rep2	2.090853430451113	1.735233320544969	2.180041745528879	1.3727664109251658	2.691161904553081
A17C_Medtr4g131690_rep3	5.11729331473666	5.2794589140685	5.290485841941157	5.015560011562052	5.268721327005844
A17R_Medtr4g120020_rep2	4.940542648098517	5.132864694945856	4.722192760895903	5.0268885655270426	5.197734364712209
A17R_Medtr8g071330_rep1	1.0556584273145415	1.474219698490536	0.9488499961065108	1.620117165028684	1.569653110605738
A17C_Medtr4g050540_rep3	4.2731677310019895	4.358161795582946	4.134795931386443	4.4329816709166785	4.404925822983665
A17C_Medtr4g059560_rep2	3.815336326065008	4.0389336173047425	3.343407822297814	4.119300836697856	3.845791103713712
A17C_Medtr4g047630_rep3	3.14806638325162	3.225017797061772	3.3375683852642446	2.6221494604865567	3.3231778890901724
A17R_Medtr1g026810_rep2	2.737758858311047	2.944296247304268	3.0251469464952647	2.387270623086234	2.944296247304268
A17C_Medtr6g083830_rep1	0.2801644943595388	0.5396964896983627	0.7025097943979104	0.0	0.6310266534255644
A17R_Medtr2g437120_rep1	1.2404161031717749	1.4492532146167567	1.3514398770039069	1.0669502439246268	1.3681164518913511
A17C_Medtr8g075810_rep2	1.54399071966485	2.232251423537171	1.1690698176348835	2.053227210925782	2.173553887826324
A17C_Medtr1g099810_rep1	4.98685080673862	8.087091511654915	2.6733302785173265	7.073334684140952	7.684299790064721
A17C_Medtr3g096350_rep2	5.433182028222599	5.649078898991013	5.586504558491998	5.372464618589438	5.592108156908264
A17C_Medtr4g036760_rep2	2.1040011103212146	2.0378507435760502	2.188189896292896	1.7634115744700072	2.505806262043622
A17R_Medtr8g013900_rep3	5.01959814103012	5.583920177863049	5.687275359129796	4.776068885577002	5.8537378812603125
A17R_Medtr2g019630_rep3	1.6433944534798923	1.7330650494476507	1.3840498067951597	1.8537295654639288	1.8394221708169405
A17R_Medtr0012s0100_rep1	0.8549265468986229	1.1626397295537871	1.1368476041928808	0.4895429356424735	1.1686420355588392
A17C_Medtr3g084950_rep3	1.6973290237937195	1.6921295817831568	1.8910302678409228	1.498250867527825	2.0959244199985356
A17C_Medtr3g466440_rep3	3.160597545880555	3.2077887573347907	3.1766951016297997	2.982461256986128	3.2274330380369776
A17C_Medtr6g045553_rep1	0.2265085298086797	0.4114262457264651	0.0	0.5740207504392301	0.4792305612063362
A17R_Medtr1g109400_rep2	4.8805059525849535	4.966415085368267	4.846225846836148	4.982932748324696	4.935868296391152
A17C_Medtr5g013960_rep3	1.8297142797057293	1.9819743945700024	1.9402294068872863	1.7598659962762853	1.9774631112394667
A17C_Medtr1g007325_rep3	1.9449833490620991	1.9403547115332933	2.109472003152375	1.8208937492285653	2.0943486880138016
A17C_Medtr8g102480_rep1	1.8455904088478547	2.0363274918177647	2.05484847699562	1.6013795799592765	2.0505597407385974
A17C_Medtr1g017840_rep2	0.6216807232622394	1.8794443848084528	1.3587713289133716	0.08497133494780447	1.593752140454287
A17C_Medtr1g078400_rep2	4.5427120454351435	4.7968745831848905	4.440044139192384	4.878790723866236	4.834947129261684
A17C_Medtr2g008230_rep2	1.1324671695511834	1.1418687163113368	1.1538053360790357	1.1218995407413823	1.1490425329988931
A17C_Medtr7g058920_rep3	2.8350482232207934	2.8696082367058247	2.912074971468242	2.6644069868963363	3.0406586822599846
A17C_Medtr4g094100_rep2	0.5459683691052926	1.0699312567521666	0.0	1.1684280969448355	0.8945267702573945
A17R_Medtr6g033015_rep3	0.08678376614206666	0.11990946373519668	0.2334790750430085	0.0	0.34369206917901896
A17C_Medtr4g087240_rep2	0.9084286501687868	1.4812989415475648	1.292781749227846	0.8185779170240962	1.4400662937703663
A17C_Medtr5g024270_rep1	4.668686467114165	4.8048624037178085	4.4946502799450005	4.9438275811399635	4.832366836901524
A17C_Medtr1g073930_rep3	1.9827046265954915	2.0772429989324603	1.8664464528650841	2.125540900764633	2.108134109664633
A17C_Medtr5g061620_rep3	0.453824829784413	0.5587574303737621	0.6501518196552009	0.1535891857990763	0.6047039459288941
A17C_Medtr8g469540_rep2	3.2005357406048924	3.6563056766082185	2.8069426645777624	3.5570424152637194	3.7494270001097583
A17C_Medtr8g008740_rep3	1.9785617494757468	2.1318089556970667	1.8951733417919423	2.0767870990895494	2.1591985948492542
A17R_Medtr7g056657_rep1	0.7581610186806959	1.3546402196348877	0.94185751900344	0.26223268586823906	1.1383776195300148
A17C_Medtr5g033320_rep2	0.10120182534020304	0.2558028366027179	0.0	0.2646365104302954	0.175897136100751
A17R_Medtr5g034470_rep3	5.995039732413101	6.033812072922889	5.928654569900175	6.073648881662407	6.082780636702934
A17R_Medtr4g134370_rep1	4.586204286869586	4.757645576838246	4.756115941455817	4.491617971312303	4.791675176866842
A17C_Medtr4g081210_rep3	0.07267750448666825	0.08270258933024935	0.12961273813046964	0.03749936666157399	0.1230039540548198
A17C_Medtr4g106810_rep1	5.367790392796049	5.888223703980947	4.656229391971944	6.088085046096188	6.281976377858754
A17C_Medtr3g086150_rep1	2.6661506084501294	3.3527585250406364	2.3187506693463384	3.2622326858682387	3.3077199493000737
A17C_Medtr4g134680_rep1	3.3019777750644312	3.4759927685620795	3.0773569513862844	3.43616183931445	3.591400168907484
A17C_Medtr3g053200_rep1	0.2265085298086797	0.4215150633500486	0.0	0.5571241288963709	0.3250025660368122
A17C_Medtr1g114560_rep1	1.937469947612728	2.2959188965164947	2.440686483867197	1.8482640475687475	2.395428455340316
A17R_Medtr8g005255_rep1	0.4674533934299825	0.6328885960899749	0.7256684565094349	0.2860925743654733	0.630716095886772
A17R_Medtr7g405800_rep1	3.301294981009143	3.95995557967556	3.947416803636181	2.8253786038929314	3.8835882347289465
A17R_Medtr3g109630_rep1	3.826972124070024	4.12421783299971	3.6719726607500567	4.290645568694812	4.120628419360509
A17C_Medtr2g082910_rep1	2.9688894674599697	3.2986094429534947	2.8102374305907247	3.479101188920827	3.5274040223514067
A17C_Medtr7g090640_rep3	1.0273899980315055	1.12609182109091	1.083156623965276	0.8463930208523603	1.2939589790286945
A17C_Medtr5g013800_rep3	2.9780735691002613	3.603042720475505	3.4340721686431808	2.903038270112912	3.6688377207552634
A17R_Medtr8g031610_rep1	0.5736976746253419	0.7544599736254786	0.7538897384240274	0.34179603126530866	0.7314729102893441
A17R_Medtr6g026900_rep1	3.271774255397953	3.433449128021108	3.3859371571920067	3.1723274916576165	3.550079785512496
A17C_Medtr5g076920_rep1	2.4023583652080966	2.8197362978016494	2.307525673102515	2.8014346115346487	2.8316070482812687
A17R_Medtr6g090380_rep3	3.9894720848995897	4.928307149439204	4.9714056004190965	3.6486188314747374	4.804242903708625
A17C_Medtr4g037145_rep2	0.3718376173304205	0.7265406147471136	0.0	0.6285403192627603	0.6480051798104931
A17R_Medtr3g115290_rep3	4.230510460366176	4.5402339679756984	4.441195726361153	3.950623935633687	4.4676490204650925
A17R_Medtr6g061670_rep1	3.5872049493321163	3.8517323868317206	3.819225362107933	3.1973936397420717	3.948289351207813
A17C_Medtr2g105060_rep1	8.263611931792624	9.429251199654011	5.25198413034041	8.959249487262474	9.737457491849627
A17C_Medtr3g077420_rep2	1.3600832959133309	1.8147554828098733	1.0806576633452252	1.7288637956692419	1.8299848272997508
A17C_Medtr3g074390_rep3	3.404040225490036	3.8228321015886655	4.052068047243877	2.9569239917511236	4.226148838773881
A17C_Medtr8g075390_rep2	5.5952251517861615	5.537006090626935	5.634041407560298	5.427986014590782	5.725132180881263
A17C_Medtr6g406210_rep3	1.3827594642461998	1.260226434618921	1.4625758880422044	1.073134704630215	1.5851227912652786
A17C_Medtr4g126770_rep2	0.8506660933309342	2.3424599280187146	0.0	2.6384600492137813	1.686164326061359
A17C_Medtr7g087400_rep2	0.3572704756795594	0.7265406147471136	0.0	0.8004685364723643	0.6553518286125539
A17C_Medtr4g063030_rep2	2.8663145613770475	3.1190241031422743	2.5827165611401948	3.2570106182060243	3.3877760982534437
A17R_Medtr7g029130_rep3	7.613313090852131	7.7114375464512515	7.738461614344785	7.418490759211223	7.677209881549678
A17R_Medtr2g026160_rep2	1.5540157525987268	2.470493481639486	2.04904985568096	1.0426443374084935	2.3581148977352084
A17R_Medtr1g079340_rep3	1.096711641071677	1.187556626091395	0.9355854673854213	1.2866840448380783	1.2053925129896848
A17C_Medtr4g119420_rep2	0.8854442100981736	1.4329594072761058	0.7057567820497971	1.5257348158237791	1.3091761874785144
A17R_Medtr8g104140_rep3	5.2984505955326915	5.2404542665101435	5.382090797292896	4.689112753785729	5.477752870659916
A17C_Medtr8g016180_rep1	0.8906412439634438	1.2606279081266991	0.5038575325774289	1.6638759009190929	1.68885174386588
A17R_Medtr0429s0020_rep1	0.9803909560614716	1.0687854421888086	1.0551956542421246	0.9292860292007054	1.0484687096344758
A17R_Medtr7g038690_rep3	0.5410191531335592	0.4386477144614892	0.5717576989306612	0.1669296376831529	0.6909385022183809
A17R_Medtr3g106080_rep1	3.585042648219351	3.6930594289613365	3.750642232353601	3.544732655932623	3.7437303760446285
A17C_Medtr4g077930_rep2	0.7776476529692141	2.4331375067814114	0.4799203508636983	2.743299527888257	2.635986503745623
A17R_Medtr6g052340_rep2	0.04544297076116712	0.03468526620971905	0.105231077103699	0.0	0.10701824988212044
A17R_Medtr6g088810_rep1	0.8676329339817132	1.2728194882621058	1.7884073055488163	0.4806098108724659	1.6547410347673217
A17C_Medtr0294s0020_rep1	0.7618525934793857	1.020768865094572	0.0	1.1433934186931878	0.9886543936448692
A17C_Medtr8g088110_rep1	2.7052407044049134	3.1508845713050246	1.418819611907267	3.2622326858682387	3.396844496939824
A17C_Medtr8g020940_rep2	6.6601670797069845	7.013570197348129	5.58209429884292	7.067212045790442	7.065805647899245
A17C_Medtr5g083300_rep1	2.5727280128608974	3.1474152496280086	1.3684890006451036	3.2232165830503146	3.4993144098103364
A17C_Medtr1g060720_rep1	1.0257375614136082	1.3921342117757978	1.1212364867086209	0.4240262825060986	1.7072302731807352
A17C_Medtr0177s0060_rep2	0.3895668117627256	0.7349444059468495	0.0	0.5420103555366091	0.8037781040661078
A17C_Medtr4g038340_rep2	1.7610015296217156	2.5287379984435723	0.7467427157777362	2.5771669538610174	2.9649530529007997
A17R_Medtr7g021750_rep2	0.07587486697512763	0.11192159013429832	0.0	0.09850939213407127	0.12256229017845173
A17C_Medtr6g065790_rep2	3.80408798713237	4.3882125025104015	3.5579410107713683	4.273938540914373	4.490356191832198
A17C_Medtr4g104610_rep2	1.6910874409518937	3.2079448959782333	1.4233092372423868	3.7731172226277594	3.150559676575381
A17C_Medtr4g086450_rep2	0.3718376173304205	0.6409293609691844	0.0	0.4881722039090591	0.6864631753717783
A17R_Medtr4g079220_rep1	0.3684890006451035	0.7544599736254786	0.0	0.7798900393400472	0.8098259960974511
A17C_Medtr1g075100_rep3	3.4018124756735952	3.533023378567038	3.6037944641752895	3.2807089169272707	3.57535267394441
A17C_Medtr2g437800_rep1	0.8557239831460407	1.0928839656784843	1.1453513855726198	0.3939652756602425	1.3309407734867618
A17R_Medtr2g031370_rep1	4.040746342343311	4.334019962621924	3.881664619320345	4.446035617450739	4.54454720763352
A17C_Medtr3g076650_rep3	3.0195833156475542	3.2590213433271704	3.1354254212885886	2.8035714783706425	3.2483324236457634
A17C_Medtr4g013335_rep1	1.4769864643695891	2.198389378952891	0.9089409708563052	2.772800614553728	2.7191834404817894
A17R_Medtr0227s0010_rep1	0.2322514235371705	0.460829917792934	0.4350951516200972	0.14186871631133674	0.5089356618643954
A17R_Medtr5g022000_rep1	3.438692066185085	3.4853838891788733	3.2460533240919007	3.5218045617239424	3.5249830423436634
A17R_Medtr8g007345_rep1	1.9125221305980464	1.8467941594732928	2.0717626693000915	1.7953513651665594	2.114700172405481
A17C_Medtr5g086010_rep3	2.3118905721755505	2.4172899510102224	2.5101179911802585	2.251264628894252	2.5263192578171427
A17R_Medtr6g466320_rep2	1.815302165287385	2.029276182370632	2.1025461599995716	1.0426443374084935	2.173553887826324
A17C_Medtr8g095320_rep1	3.0643655402636276	3.5247323641047736	2.7222474177518468	3.3941482542946293	3.642971065350401
A17C_Medtr5g083050_rep2	3.87118653392684	4.148852777823712	3.56120392076992	4.082390357610345	4.190430495284758
A17C_Medtr7g099280_rep1	2.3946055993740307	2.7804500917697856	2.136738255267912	2.6222275685530008	2.8469946869655733
A17R_Medtr5g090990_rep2	1.2074764293434814	1.530403735888625	1.5006321143042796	1.12609182109091	1.5484366246960422
A17R_Medtr1g029850_rep1	4.856072722948931	5.025220786584177	4.9472297604792965	4.75935116333205	5.043344504877169
A17C_Medtr5g016470_rep1	0.32845353256414944	1.0038420662943943	0.0	1.335330799489851	1.4717944180715832
A17R_Medtr0014s0260_rep1	0.4850832874517738	0.4347394137213921	0.6681191246864321	0.2860925743654733	0.6538243588659602
A17C_Medtr5g087550_rep2	5.6772451242178965	6.014504078110074	6.175371567766435	5.492739814058398	6.064358354077964
A17R_Medtr2g065730_rep3	0.2314324084479651	0.35989594508638273	0.3553922108121369	0.0	0.3372353476752107
A17C_Medtr4g050480_rep3	5.031512828061722	5.153764810368253	5.110906073008406	4.835351462601337	5.2010849053678365
A17R_Medtr2g044550_rep1	3.639926712748797	3.652257022189688	3.6827231021388336	3.3477128950508614	3.73501664002076
A17C_Medtr7g085200_rep3	3.679949192353308	3.7501777055930567	4.1699784336024965	3.1971314888426368	4.08610437124329
A17C_Medtr0137s0080_rep2	1.027154051503727	1.0879153804764117	1.2720231890610485	0.9453579939568822	1.288260114956194
A17R_Medtr4g059300_rep1	2.4336716734178947	3.039547859933841	2.9979547329522784	2.0943486880138016	3.1577444007812714
A17C_Medtr7g018380_rep2	4.010063683344698	3.7673369889969615	4.070675548513483	3.3836812552435607	4.075903382961508
A17C_Medtr4g057685_rep2	5.310037103442548	5.3432301395534685	5.4396563789953705	4.915265928800446	5.44655400317934
A17C_Medtr1g067650_rep1	2.5448974788553307	4.1063483195051464	1.212673088808845	3.4000369068174887	4.367720513401451
A17C_Medtr4g027430_rep3	2.802813597532287	2.958347775348712	2.7005137006051934	3.026091814341328	2.954010144177069
