gene	0	12	24	48	72
A17C_Medtr8g104380_rep1	3.528404620038648	3.2111679836741938	3.7525345258171736	3.0929403286594037	2.9302957895505104
A17R_Medtr8g094730_rep3	2.6023301807234445	2.512226886513957	2.4128718320607287	2.958224023844014	2.4288570386912167
A17C_Medtr7g096120_rep3	3.8572179891210663	3.570989070639732	3.7935838022850032	4.024644733638986	3.6808494232852618
A17R_Medtr4g074580_rep1	1.8144820638683008	1.3546402196348877	2.031512828061721	1.2347056827752994	1.1902987916265946
A17R_Medtr1457s0010_rep1	0.5736976746253419	0.05195207963472162	0.04730571477835682	0.7233401202511709	0.043577818541604106
A17R_Medtr1g073010_rep3	1.7839455023106154	1.8842722929465	1.4979103683426502	1.933446743148514	1.369233809665719
A17C_Medtr8g022440_rep2	2.2803624899737778	1.5030094371789011	2.0330411691190937	2.936025399661541	1.3091761874785144
A17C_Medtr1g114210_rep1	2.321639527021436	0.0	3.023728483415763	0.0	0.0926584917324306
A17C_Medtr4g036685_rep1	1.965076228571388	1.7330650494476507	1.4764680997765918	1.9758747108646104	1.4182799167675273
A17R_Medtr3g092230_rep3	4.733498964446427	4.75935116333205	4.3758503572353975	5.3011486259452685	4.468691916881988
A17C_Medtr6g005330_rep3	2.751749346793276	1.7402799826728832	2.284119252978776	3.018396791161816	1.4700595753410215
A17C_Medtr8g090235_rep1	4.240085311944407	4.020887366473824	3.9770356369919644	4.4467855621431225	3.817009214071266
A17R_Medtr4g100510_rep3	4.97304486138983	4.810083156405592	5.193968819421968	4.679311188734959	4.802951423664791
A17C_Medtr7g108660_rep1	1.3681164518913511	0.6232425887832911	1.063042679089337	1.6918319040681031	1.0233736496265051
A17C_Medtr1g071450_rep3	0.7714630583656511	0.9759969576164432	0.684669150219283	1.2095573399031392	0.5333972252319013
A17C_Medtr0070s0020_rep2	0.9637207174360264	0.4233092372423869	1.105007524760974	0.4761224198801521	0.18734547423724726
A17R_Medtr8g102530_rep1	5.126477340181835	4.915855483067841	5.276732380866907	4.626536481256638	4.8340369647101085
A17C_Medtr4g114410_rep1	1.7128158544373715	1.6712933724815755	1.2487372202367717	2.134440011212104	1.3589588258323293
A17C_Medtr2g099690_rep1	5.806959844324965	5.340906404979137	5.42748326137025	6.302526214784317	5.494436945570127
A17R_Medtr5g095835_rep1	0.13444001121210447	0.0	0.0	0.2493442022417518	0.0
A17C_Medtr4g072990_rep3	1.5931146964846152	1.4888577325705157	1.9181317684361832	1.1433934186931878	1.231432408447965
A17R_Medtr6g004110_rep3	2.289932805046051	1.976485841064324	2.1736604817190828	2.496036184973107	2.004201735978616
A17C_Medtr5g079840_rep3	4.734601244696874	4.746545671563175	4.553524343553652	4.9562735361368935	4.573839029196357
A17R_Medtr1g040435_rep3	4.469126234651774	3.526986901742237	2.731690123665713	5.068627821495385	2.4696255385012336
A17R_Medtr6g077680_rep1	1.8206214912468388	1.5616927213983092	1.7039866038634306	2.0943486880138016	1.4749118875602565
A17C_Medtr2g006180_rep1	3.986198535489613	3.6249976687321066	4.358044548105016	3.707230273180736	3.8402617964158656
A17C_Medtr2g020020_rep2	4.219659017935359	3.679386262630009	4.021183577344567	4.5504287162168735	3.9532031462200297
A17C_Medtr1g088620_rep2	0.26183165875213665	0.0	0.6927247530130867	0.0	0.0
A17C_Medtr5g017500_rep2	3.4607862414524413	3.2188844720009966	3.5819135917640432	3.200326479982864	3.1242729850551063
A17C_Medtr1g066810_rep2	0.3895668117627256	0.0	0.0	0.8095516412348025	0.0
A17C_Medtr8g103890_rep2	2.9114359321944656	2.7585874520177254	3.0330999191462187	2.620664603186017	2.5670586262991946
A17R_Medtr3g105050_rep2	1.1401242239090703	0.8991756304805131	1.12543069144936	1.3781416540143927	0.9864716151553532
A17C_Medtr2g025780_rep1	10.374949622233826	10.531541642762026	9.720756137491893	10.698321807000582	9.55777894755548
A17C_Medtr7g115120_rep3	6.314889838672907	5.384671524124708	5.172767514548546	7.649344808612133	5.0700744196075025
A17R_Medtr5g015230_rep3	1.096711641071677	1.143828752142746	0.9862288802273994	1.7039866038634306	0.6263612563204501
A17C_Medtr4g064360_rep2	0.40671806142196826	0.0	0.7561693281392987	0.2646365104302954	0.0
A17C_Medtr7g085630_rep2	6.428706322147278	5.122741732435619	6.988010514270054	5.445649464488442	4.246534767234252
A17C_Medtr7g018760_rep3	1.3681164518913511	1.226303003055588	1.0470730032622642	1.8103745493515464	0.6653927710418912
A17C_Medtr0288s0020_rep1	5.0110483054055495	3.7091803337208655	5.725132180881263	3.09598066432286	2.6706137642217493
A17R_Medtr1g075865_rep3	0.1609201881811032	0.0	0.05704585653596705	0.21619615537254214	0.0
A17C_Medtr6g033255_rep2	1.6623574342586631	0.6903425934776124	2.395245639013531	0.683771300356746	0.5782141654724542
A17R_Medtr2g090235_rep3	2.8169409708868023	2.244278198578144	3.136027285161916	2.1844918953351167	1.6600767333976028
A17C_Medtr3g022730_rep1	0.7227574485789175	0.9446086068527386	0.5512288855659879	1.2383792610419868	0.38294386956899057
A17R_Medtr8g027910_rep3	0.05334307608593645	0.0	0.0	0.13531596451217093	0.014831351401085748
A17C_Medtr1g086250_rep3	5.952908168943663	5.873140571180768	5.744986282067933	6.15981080284938	5.697227072114521
