gene	0	12	24	48	72
A17R_Medtr4g092360_rep2	0.11725175028928456	0.12432813500220175	0.04823618565284763	0.06717977141550792	0.039840264531791104
A17C_Medtr5g084800_rep1	0.7227574485789175	0.8453227722566243	0.0	0.0	0.0
A17R_Medtr1g043400_rep3	0.18692307779420966	0.18142064028014168	0.02431967919541289	0.08133962745193878	0.05426966252812099
A17R_Medtr1g060360_rep1	0.1974460642062172	0.197865391353738	0.0	0.06027801192410901	0.017684407784216472
A17R_Medtr2g093040_rep1	0.6300947801834185	0.6959938131099002	0.0	0.1335635257411058	0.3010022560328143
A17C_Medtr7g086930_rep2	0.4716210276452114	0.6510708312846778	0.0	0.2281516906251329	0.0
A17C_Medtr3g105210_rep2	0.5008020530571576	0.7101727482796616	0.0	0.0	0.0
A17R_Medtr0082s0050_rep2	0.388465097283154	0.529404524230844	0.033746011592631395	0.14099673378803151	0.24000896473507025
A17C_Medtr8g466670_rep1	0.17547137394895534	0.2904244038652997	0.0	0.0	0.07176266930009127
A17C_Medtr5g083480_rep3	2.5745859590814795	2.4598687327266555	1.4345615118726076	1.6756654074055422	2.052184005531996
A17C_Medtr8g085840_rep2	2.206539039470558	2.1746194725123984	1.51735969047553	1.3109217352303435	1.486971744370407
A17R_Medtr1g050545_rep2	4.254342083508078	4.652907100146353	3.6962535342078846	3.6161224046466804	3.8391197859401824
A17R_Medtr8g091690_rep1	0.04823618565284763	0.09356017616233783	0.0	0.008152195763459078	0.0
A17R_Medtr1g083570_rep3	0.07496205768122191	0.11990946373519668	0.0	0.0	0.0
A17C_Medtr2g087880_rep1	2.6138459313291227	2.7579477547357585	2.079747876122334	2.179617204941429	2.12267271882414
A17C_Medtr7g005390_rep1	3.9856825772707083	3.861889214300025	3.061372992933267	3.4377160131649065	3.294547233895515
A17R_Medtr3g102120_rep2	3.535347963224471	3.5840805842497923	3.3748540128406272	3.221567788538409	3.3631243418290384
A17R_Medtr7g021010_rep3	3.238583074709189	3.5683969899161374	3.024437889285273	2.655580809652776	2.929475413108154
A17C_Medtr5g054420_rep1	0.4939888406736657	0.7852017798190536	0.0	0.0	0.0
A17R_Medtr2g060550_rep1	4.6336249517164125	4.683453177823077	4.54454720763352	4.4544171997293045	4.536301619323816
A17C_Medtr8g020700_rep2	3.526986901742237	4.336045299731061	2.1940870521163025	2.7602919260262326	2.7123756728806727
A17C_Medtr1g090930_rep2	3.220278355421732	3.1865533794308947	2.3428391604690524	2.3416062903508656	2.312277924853644
A17R_Medtr3g088940_rep2	0.8841420211471528	0.7863175533014979	0.0	0.0	0.0
A17R_Medtr3g116640_rep2	3.4178300165421924	3.6009436785249034	3.0491079574123416	3.13224779829844	3.056294498005612
