gene	0	12	24	48	72
A17R_Medtr7g053100_rep2	2.5967761589675016	3.5627919176731124	3.49488491132724	2.9602027752282565	2.7216643045055364
A17R_Medtr8g074420_rep3	0.7629865648805764	2.9166040291043385	3.0175062569629127	1.4063552561790431	1.8987887971115536
A17R_Medtr2g014720_rep2	1.4688439429746374	2.126422272332872	2.086104371243291	1.7256684565094351	1.5312358839424345
A17C_Medtr6g084590_rep1	2.9373443921502322	4.888597145800167	4.443120367156871	3.630754919235246	3.5590022661895198
A17R_Medtr1g115300_rep1	3.018396791161816	3.461834108852602	3.2460533240919007	3.3067969042707954	3.148554540685004
A17C_Medtr3g117910_rep3	1.1282934010098176	1.4377603935399277	1.372952097911829	1.2342969293964812	1.2837242646009788
A17C_Medtr8g076920_rep2	0.2277410758391281	1.4662355621504046	1.144481506112507	0.405992359675837	0.7204244057565297
A17R_Medtr2g082550_rep1	0.7016229825427838	1.407805930047768	1.2281516906251326	1.0365619429503017	0.8098259960974511
A17R_Medtr1g038270_rep2	0.7570232465074596	1.3862591411333465	1.285500861304657	0.886745224742109	0.8721064105610211
A17R_Medtr5g012660_rep2	0.29709357024746985	0.7493197245740804	0.7169177521178758	0.727412246053995	0.3788814976413189
A17C_Medtr2g016150_rep2	3.1681606290561057	4.640871534816681	4.538641623419794	3.8721720935968817	3.8232058699869502
A17C_Medtr1g083850_rep2	0.17334067641074494	0.7993636579646848	0.7154541271157177	0.5875250147889778	0.5377102181029836
A17C_Medtr7g091280_rep2	5.4242614853500095	6.651305276974419	6.543903104779915	6.094095284772135	6.2081985852381765
A17R_Medtr0019s0020_rep1	1.761568961306863	2.2297929820887177	2.285895363642606	2.1965021322639977	2.015901908845437
A17R_Medtr7g111520_rep2	4.3435736397844495	4.903472170611362	4.9049015118685135	4.713475875054704	4.500823293993856
A17C_Medtr7g106820_rep1	4.598186524959181	5.288186275119231	5.367266214815175	5.2428184240522135	5.014399930128137
A17R_Medtr8g030550_rep2	5.0755896761068025	5.564388331216231	5.365680873919234	5.5015028388981335	5.349554000864924
A17R_Medtr5g087390_rep1	2.7440175366826964	3.341796031265309	3.089272147072541	3.067351893072576	2.891289558826683
A17R_Medtr6g008970_rep2	5.450848331470606	5.5660337362510655	5.548703765709839	5.532919515076581	5.49784651579777
A17R_Medtr3g113090_rep2	1.3290278919536829	1.9710989897786888	1.7317625208575933	1.5018212654209104	1.5252336770330437
A17C_Medtr1g070870_rep2	4.612057559563064	5.494436945570127	5.361300483611294	4.837270499961892	5.226970857978278
A17R_Medtr2g038310_rep3	4.7487474536261205	5.4392352641737105	5.459191149424158	5.3934390827770855	5.167598785031856
A17R_Medtr3g074890_rep3	3.913830871335333	6.892637930703282	6.926877107387076	7.3795891959860125	5.26548690540976
A17R_Medtr7g110570_rep3	2.354358121858355	2.734438666137167	2.767442933189475	2.6219932316661234	2.4607425637896445
A17R_Medtr4g064670_rep2	4.918481647629869	5.717703837438536	5.726903858458499	5.364910889000997	5.346105909188528
A17R_Medtr7g094600_rep2	4.482310505807648	4.730132704654032	4.729407750471352	4.488772059299853	4.591938670287252
A17C_Medtr4g093150_rep2	1.7826881299008064	2.814482063868301	2.3541700260248564	2.6549701127640803	2.2623329252318984
A17C_Medtr8g432390_rep2	3.0638480433820496	6.4234212990596475	5.432191101205632	4.453100491610141	4.358747890085059
A17R_Medtr7g058970_rep2	3.971589535530062	4.789885717407143	4.465800373151031	4.597411987554652	4.1955050891843255
A17C_Medtr3g104950_rep2	1.486628572379995	2.412329906915352	2.284020516022169	2.230510460366176	2.0439277183066618
A17R_Medtr6g069200_rep1	0.05889368905356863	0.7404239139386172	0.7450221490372645	0.4895429356424735	0.2825386502012381
A17R_Medtr2g436870_rep2	4.3052166410985855	4.766047377778057	4.6546646673512235	4.555079898326656	4.467192516112575
A17R_Medtr4g133573_rep3	0.3810987548004298	0.7776476529692141	0.666908047980779	0.5840003832857724	0.5685185977925435
A17C_Medtr1g117000_rep2	2.6927991321557783	3.33232602832991	3.138104521484471	3.2433136435594787	3.098509392134071
A17C_Medtr1g069805_rep1	0.4684964312203645	2.0640780649132915	2.101201825340203	1.3906676855596674	0.969626350956481
A17C_Medtr7g082240_rep3	1.5252336770330437	2.101986172785737	2.0864441086853147	1.5873649909364609	1.7095847331743588
A17R_Medtr4g103630_rep3	2.6605331620987647	7.546475220206079	7.420176390391292	6.988010514270054	5.096725694687775
A17C_Medtr8g063550_rep1	4.283180978945572	5.338685878079738	5.096065026698212	4.8442015044565725	4.730495045182583
A17R_Medtr7g108330_rep2	4.666491505451282	5.039942592141468	5.078837514810607	5.027286776173708	4.78682285420204
A17R_Medtr7g076230_rep3	2.592795868849972	3.6513770384472175	3.2018951952960584	3.5833586150185663	2.8115395329415143
A17C_Medtr6g079920_rep1	0.9393519695009956	1.4898854151790113	1.4023583652080975	1.3978029618624899	1.0742770714971634
A17R_Medtr5g033190_rep1	2.596458139558986	3.4064913188372388	3.400811141409352	3.258619422432834	3.044568980887168
A17R_Medtr8g018150_rep1	5.199436783558856	5.865852846192572	5.813986359922312	5.783482846842897	5.622188515048379
A17C_Medtr6g079960_rep1	0.5187029820445401	1.5420103555366091	1.5434958834257717	1.5401926306011338	1.1799356220935528
A17R_Medtr3g089070_rep3	1.6750631552402997	7.565513402067221	7.317900967040187	6.242926370996928	5.3427088105578795
A17C_Medtr4g072910_rep1	0.17547137394895534	0.6347481388276228	0.4874863493485363	0.4038130616165897	0.2682347540492004
A17R_Medtr4g009340_rep2	4.551864601179601	5.4433082691655335	5.185496576071997	5.304888215395747	5.099800143399415
A17R_Medtr1g010300_rep2	3.129118128089322	3.3235141872413885	3.2454956628199207	3.3022215517907987	3.2055489111730338
A17C_Medtr3g089055_rep1	4.03928464511504	4.875517969318857	4.7832470973781165	4.816599706534912	4.15093871331396
A17C_Medtr6g018430_rep2	4.5414528879828	5.364058760101211	5.142195573928764	5.121139765863033	4.944905285795236
A17R_Medtr1g064300_rep2	3.2699806639291715	3.8240889378174048	3.7748748922419657	3.677207532007853	3.5848021923659843
A17C_Medtr6g016495_rep1	2.8804243212517404	4.691683042174468	4.306043456200442	3.6699338356689606	4.0737631183431935
A17R_Medtr3g020620_rep1	1.3070398681206916	1.790355013710841	1.7358109762247145	1.722903138560449	1.5096113972588985
A17R_Medtr3g467370_rep3	0.2456984736786071	0.6430865471633058	0.5307366527104304	0.4027221768456048	0.4365172266892953
A17R_Medtr2g450710_rep1	3.108134109664633	4.746545671563175	4.190772868537883	4.121181218448002	3.9817309017355194
A17C_Medtr5g082830_rep2	7.402591442599013	9.284967495250458	9.09901811406734	7.987658152735583	8.216315814408704
A17R_Medtr8g078940_rep3	3.1373395718160246	3.7788043186778313	3.5844815222066533	3.5358456015774653	3.279966471568632
A17R_Medtr2g055710_rep3	0.3223127622782265	1.455053178126723	1.3159525974987858	1.5759576874599466	0.7308935146828062
A17C_Medtr6g015575_rep2	1.3410369178350672	2.18987725910617	2.11979882337003	1.4141355329844512	1.6945087949233115
A17R_Medtr3g077500_rep3	3.0574502721839	3.313390984833395	3.2146429217315133	3.2201235459742907	3.1752052087837463
A17R_Medtr3g083600_rep3	2.617925332748986	3.2760995845008813	3.0208281170008946	3.079178967624529	2.9846501069285893
A17R_Medtr3g096330_rep3	4.182851175886582	6.485657596981772	6.212543400195463	6.079790535217255	5.359310316890444
A17R_Medtr6g074620_rep3	0.9555607957170632	2.520883166770002	1.9892601353680432	2.641854264328712	1.3983503703459648
A17C_Medtr3g026785_rep3	1.2728194882621058	2.6581733912907595	2.470753762791388	1.2342969293964812	1.8517323868317204
