gene	0	12	24	48	72
A17C_Medtr0002s0900_rep2	4.68161792595941	4.659182475353133	4.377655925361282	4.658040063256467	4.700014245331883
A17R_Medtr8g092690_rep3	4.767566524915148	4.793670498019088	4.760025734668983	4.509062386361898	4.850232686380432
A17R_Medtr8g028410_rep3	4.3468387276980875	3.375873519850148	4.513806537433721	4.338305552164262	4.3973466294086165
A17R_Medtr3g449480_rep1	3.8119162380756895	3.774558669706439	3.7879895971906734	3.4774614683532805	3.977768372458288
A17C_Medtr2g460740_rep3	1.5390347029707545	1.4503094892515356	0.8511993385932938	1.578536231561723	1.4826762161542066
A17R_Medtr5g013140_rep3	1.2886538636051694	1.2281516906251326	1.0795203396435264	1.3452071074289251	1.2841192529787748
A17C_Medtr7g107690_rep2	3.467409917152887	3.2646865475426177	2.0669502439246266	3.434694940315791	3.202313231458464
A17C_Medtr5g021580_rep3	4.590342525754153	2.4814711727948167	5.344603650033214	5.271575077536747	5.295906655297029
A17C_Medtr2g017920_rep3	5.452738186100863	5.364502396856103	5.0762740395022785	5.519311249508002	5.498176390197743
A17C_Medtr6g018800_rep2	2.164893521781441	2.258317908263868	1.6274511992017366	2.2704292708866105	2.4015394534288017
A17R_Medtr2g008750_rep1	3.942107834791504	1.719548541088797	4.970424216908858	4.865143495753109	4.764898122814709
A17C_Medtr5g076830_rep3	3.753176627322123	3.1744064185297485	3.7028791385132096	3.878136766626948	3.765499385757064
A17C_Medtr2g013980_rep3	2.5860040710622103	2.6378420603241053	2.5371303733912347	1.9953036053352442	3.1403969399343223
A17C_Medtr7g086080_rep2	5.314672359707814	5.321711674399287	4.398737992390972	5.4742954228475655	5.766542159468353
A17C_Medtr5g091050_rep2	8.431501782948715	7.849553142273903	6.752944790299076	9.15372512784003	8.677475355133058
A17R_Medtr1g054675_rep2	5.985637042685168	5.622188515048379	6.150877803411041	5.9963510816117465	6.060580655568327
A17C_Medtr1g076700_rep3	3.669404780719677	3.4617468156329414	2.7123022962287795	3.6725762041530494	3.7192929803657413
A17C_Medtr3g091060_rep2	5.483192355343144	5.432191101205632	5.1711534407346615	5.457003225255764	5.539665475226019
A17C_Medtr3g005050_rep2	5.521856896046665	5.444656024864793	5.515132108871237	4.953699813766337	5.510265714238543
A17C_Medtr5g017630_rep2	2.5864044748950623	2.9026524711960824	1.67656831452225	3.0446855434662794	3.0151288081640386
A17R_Medtr4g128930_rep2	6.264605236353793	5.252980741169871	6.567180347036741	6.361628012608312	6.608479080009503
A17C_Medtr4g117880_rep1	1.3932331289604951	0.9806346751330688	1.4023583652080975	0.0	1.5074140990154403
A17C_Medtr4g128090_rep1	4.8823495900176646	3.8069426645777615	4.791432079669751	4.753105296821459	5.080885020534394
A17R_Medtr1g080860_rep2	6.698204584715287	6.471485551873367	6.8174271331531475	6.795706349439808	6.7856595256752765
A17R_Medtr7g106210_rep3	5.253384235800075	4.70304531252129	5.334818523223753	5.376220914453403	5.385891153619328
A17C_Medtr4g009880_rep2	4.6910315907286755	4.0916998341368105	5.0863025611404	4.941184580038591	4.940213743041277
A17R_Medtr1g072190_rep3	1.6433944534798923	1.649538819841054	1.282933963271499	1.7112011983752766	1.8061177960356287
A17R_Medtr1g102450_rep3	1.265636923091483	1.2493442022417518	0.980147195810678	1.2477250157183757	1.3330420178767182
A17C_Medtr8g105755_rep2	2.0729061226696817	1.6708403358815618	2.1755778262670917	2.107576287656799	2.0270360637677465
A17C_Medtr4g122530_rep2	0.7113480599869362	0.5932740838836491	0.0	0.5782141654724542	0.7398481026993274
A17C_Medtr7g080550_rep2	5.513995979367013	5.040644071728245	5.341784173189216	4.422748797552294	5.85270635679935
A17C_Medtr4g097480_rep2	1.2334790750430085	1.3070398681206916	1.1300522491897376	0.6201171650286842	1.3598959450863828
A17R_Medtr7g114390_rep2	2.6005076453457856	2.632811063103748	2.6128242760756653	2.4026312325368853	2.618708512313787
A17C_Medtr1g075610_rep3	5.02610657299242	5.108231706344911	4.1186365869646515	5.024910632810724	5.256419434797022
A17R_Medtr7g100280_rep1	2.154237539509736	1.244481180645435	2.766171089109847	2.6503816274515115	2.499186826125708
A17C_Medtr7g094110_rep2	2.6076262208454875	2.7000697489017544	2.6268284755313847	2.3188470578575413	2.7363884007034605
A17R_Medtr5g033220_rep2	3.8407989004696814	3.0265049995122566	4.117833543609802	4.274236808415233	4.028804867423321
A17C_Medtr6g059320_rep1	2.033628561758164	2.0616610077554265	0.4874863493485363	1.9507172404772124	2.007315122899309
A17C_Medtr7g111870_rep1	4.095080491901415	4.059816718541796	3.7131459024902593	4.056294498005611	4.1320558210854434
A17C_Medtr1g015820_rep2	3.691608605467236	3.4029949753792508	3.7737150705940734	3.777542455542597	3.720314951748191
A17R_Medtr6g071790_rep2	4.394468411072657	4.017684407784216	4.5001859298149816	4.3426258544819865	4.459278597411994
A17C_Medtr7g073590_rep2	2.9753244722577503	2.9026524711960824	2.7865266647946854	1.7389839547005117	3.381975478557301
A17R_Medtr5g079740_rep2	4.012121672712217	3.5474498291439653	4.031748062864279	4.035711876258653	4.152318648472671
A17C_Medtr2g041170_rep1	2.1221204910505502	2.4469619630776083	0.6687242820111141	2.709511214431973	3.0557740973920446
A17R_Medtr1g112920_rep2	4.478993369820065	3.9026524711960815	4.435139612690438	4.512016135649381	4.497378177430081
A17C_Medtr0197s0100_rep3	2.2448870591235344	2.3456802307863573	1.2785795504584234	2.2933704842047526	2.4874863493485364
A17R_Medtr8g086605_rep1	2.7013272574129408	2.8632777244949104	2.6972548778324597	2.3696060700318378	2.7341495923415016
A17R_Medtr8g040640_rep2	4.215575062570719	0.20163386116965049	5.301916824446089	4.637494325206311	4.646508309447425
A17C_Medtr7g107200_rep1	0.6492322222326559	0.4854268271702419	0.0	0.7169177521178758	0.8760421092123178
A17R_Medtr4g021037_rep1	2.6762674082658897	2.8006756070237646	2.715527343641953	2.344828496997441	2.715820172595288
