gene	0	12	24	48	72
A17C_Medtr3g023150_rep2	4.180519204407935	4.2623078660439155	4.2432120739282855	4.1314248588882485	4.1882690355266385
A17C_Medtr4g024930_rep3	0.2252749298695693	0.3200032179628701	0.39762044620143455	0.09895848008816878	0.2240402742179301
A17C_Medtr0010s0050_rep1	2.493220336890112	3.22594326076906	0.0	1.5964581395589854	1.756311682971018
A17C_Medtr1g072640_rep2	3.6347094227907233	4.0916998341368105	3.2045059362200443	3.924416648193532	3.665506472034257
A17C_Medtr3g095670_rep2	2.1363007766682776	2.454351392856463	1.9227053035689887	2.2741125377837754	2.1473066987802936
A17C_Medtr7g091810_rep2	2.8256499656995984	3.267136242560845	2.602805246324869	2.8155754288625725	2.8717779505179637
A17C_Medtr8g100040_rep1	5.174499633518646	5.300733872618238	5.2915667240472635	4.939587049704364	5.13721659563721
A17R_Medtr6g086270_rep3	1.2738142445870366	1.529737671684325	0.9862288802273994	1.3919509775035144	1.2996354202689082
A17C_Medtr3g093420_rep3	3.536467408227802	3.9192765121919018	3.874665835645813	3.1236661964538195	3.6269452566958016
A17R_Medtr4g109400_rep3	3.475733430966398	3.531527022402124	3.305532832239292	3.415803727507959	3.4121492199540167
A17R_Medtr7g108520_rep3	3.2435167613720544	3.2807089169272707	3.442766602853885	3.1231143489005637	3.3103401206121505
A17R_Medtr4g052950_rep3	3.4401106019057144	3.765959006045755	3.1096391526349683	3.377910375051284	3.6106606953282703
A17R_Medtr1g040725_rep1	0.9391011750560548	1.133563525741106	1.4263542213878655	0.3740657182225378	0.8562553625409576
A17C_Medtr4g071550_rep2	5.144345540055418	5.221438897074753	4.93908549895558	5.116614278765719	5.143053223010418
A17C_Medtr5g091600_rep2	0.7113480599869362	1.253989266230787	0.0	0.4179200078119653	0.6166713604484944
A17R_Medtr7g070940_rep1	3.7858643743937694	4.291971846149607	4.096458652569309	3.381698675977617	3.798119657373306
A17R_Medtr2g045080_rep1	5.8169068480840025	5.96217881634138	5.999060439536388	5.7421320009144114	5.849632369419159
A17C_Medtr7g022105_rep2	0.17334067641074494	0.4125105712498047	0.0	0.15488560197817128	0.20497536825903864
A17C_Medtr1g025180_rep3	1.39579401850986	1.6867619627894122	1.2517695797379798	1.5677076849271212	1.4358063643734158
A17C_Medtr2g097680_rep1	1.493134922305505	2.1724875155101344	1.0845178711562702	1.7443046401743678	1.4469619630776074
A17C_Medtr4g114180_rep2	4.780310099043375	5.2010849053678365	3.729117666766472	4.265186823239734	4.583499026223446
A17R_Medtr2g041140_rep1	0.039840264531791104	0.035154664307528005	0.08768912860722852	0.0038420662943940437	0.03421571533791299
A17R_Medtr4g094760_rep1	2.406627368664378	2.7639072607971267	2.8274803240544566	2.2267140272865418	2.514332703616619
A17C_Medtr7g089290_rep1	3.173447286057266	3.300855871268761	2.888434791669286	3.120407240403212	3.046782061070605
A17R_Medtr4g124820_rep3	1.889473542531109	1.9114998488611081	2.0776987547539383	1.6484654430273142	1.9434837958313216
A17R_Medtr8g075250_rep1	2.5347256737980404	2.6772451242178965	2.6262054829530377	2.3921342117757978	2.5719194632455573
A17C_Medtr5g042160_rep2	4.175524601089875	4.214539313340439	4.060393312227139	4.14931356853312	4.129255536777709
A17C_Medtr4g124060_rep2	4.179298717495957	4.195898741139314	5.006073567261894	3.782093989563793	4.267136242560845
A17R_Medtr4g107970_rep2	5.7110635020353575	6.055072705188662	5.958981835255653	5.426108174650527	5.765605464974834
A17C_Medtr8g086820_rep1	4.687545985474392	6.81865460332089	2.2770920825043133	4.2609289399568775	5.951494546258288
A17R_Medtr8g099750_rep3	1.9953036053352442	2.1070182498821204	2.459606480166012	1.4927932133884907	1.9296647721582656
A17R_Medtr3g052180_rep1	3.5938318011506376	3.648925559453122	3.526986901742237	3.593473293373049	3.5712318396061264
A17R_Medtr1g028250_rep1	0.14839183989267116	0.2273303441521148	0.0	0.1101404849193226	0.10344168767630196
A17C_Medtr2g060033_rep2	1.5843211603945735	2.261229908987046	2.1084686993706416	1.2141248053528473	1.802951423664792
A17C_Medtr6g071360_rep2	4.278629106320717	4.491617971312303	4.634941703428948	3.9616233282869446	4.272943870319178
A17C_Medtr4g091240_rep3	6.0043515718868266	6.299409523621524	6.225319923399518	5.823044481875888	6.045887046049304
A17C_Medtr8g040935_rep3	1.1282934010098176	1.3047057243608036	1.2785795504584234	0.9740397654683636	1.1949275386188911
A17R_Medtr4g093820_rep2	4.151561200420454	4.913240488964415	2.4973994688363184	3.550079785512496	4.180519204407935
A17C_Medtr1g049240_rep2	0.8965947799874341	1.664937877441752	1.5724046473903317	0.3587713289133717	0.9102209771871784
A17C_Medtr2g007790_rep3	1.7497487788644956	1.8951733417919423	1.4041765066470773	1.7365327207196757	1.6897464384935554
A17C_Medtr4g020900_rep3	2.386259141133346	2.986046802226162	2.991075836040926	1.6172984828408463	2.4835363455786528
A17C_Medtr5g022690_rep3	1.1654296204241852	1.4564557253664998	1.4393571784742567	1.0323359821196898	1.2582173895360182
A17C_Medtr8g005360_rep2	7.298789652503575	7.410380681390048	6.919729389114293	7.149872418562226	7.128619911855838
A17C_Medtr5g039970_rep3	1.807354922057604	2.2329676805316496	2.216713528532431	1.381467966585142	1.7343664031182489
A17C_Medtr7g068310_rep1	1.0660317686168967	1.6669080479807787	0.0	1.3790663992809042	1.279768421593595
A17R_Medtr3g466380_rep1	2.3118905721755505	2.300904667840476	2.478626724593364	2.1278533537162154	2.30061186365027
A17R_Medtr2g083390_rep3	1.1520752263937857	1.6684217350789183	1.8310665106050728	0.7949356628035361	1.2680350868921602
A17C_Medtr2g097463_rep3	4.3902549563218685	5.0537485308827925	4.841755122035654	3.9125540652331097	4.3859601584282615
A17C_Medtr6g024135_rep2	6.4067123932916425	6.3606100897120355	6.538874380823662	6.2081985852381765	6.457441075618276
A17C_Medtr6g004030_rep1	2.954010144177069	3.468452986364805	2.4162092130552777	3.2804614775919783	2.970792313961602
A17R_Medtr2g070380_rep1	4.345301744513868	4.5045144637687615	4.5547934747601575	4.119051778886655	4.345798487386249
A17C_Medtr5g026780_rep3	5.304072909992781	5.5344663072957925	5.4554039427870675	4.9472297604792965	5.345100633287396
A17C_Medtr5g095220_rep1	1.0660317686168967	2.7326310039023154	0.0	1.1643572238529245	1.2215677885384095
A17R_Medtr2g095440_rep1	3.403449525003632	3.637494325206311	3.730132704654032	3.2207942669709597	3.467757690690206
A17C_Medtr1g016750_rep2	6.497995500673298	6.617680501919177	6.399051434055591	6.5476092012076474	6.543098860826359
A17C_Medtr5g081550_rep1	2.164249940339888	1.835519901386936	2.749176678117081	1.5085976754411816	2.0505597407385974
A17C_Medtr1g492710_rep2	3.786108411494242	3.849799149188936	4.126367202381881	3.634980413232969	3.9251765946792414
A17C_Medtr8g107440_rep1	4.165456420127728	4.3562377326263295	4.417785018802193	3.9206108995608617	4.239805352422136
A17C_Medtr3g108320_rep1	5.893151842852744	6.812844738575222	4.513574963505944	6.022034844982767	5.4619868592786975
A17R_Medtr6g036640_rep2	0.9163492485225038	1.8825778413326817	1.7721671898847724	0.3444497871800969	0.993251664751298
A17C_Medtr2g038080_rep1	3.9058001473563904	4.20006486151431	3.0175062569629127	3.6688377207552634	3.7508565788834463
A17C_Medtr8g097220_rep2	1.2598248493579038	1.8638063294438991	0.5297376716843251	1.2892442851566424	1.3234661494476307
A17R_Medtr1g026650_rep3	0.7418624373810534	1.0372650678318445	0.3364738300851417	0.8581136506415168	0.7221745414837597
A17R_Medtr3g062940_rep1	2.91367133235532	2.9546926361992485	3.307428525192247	2.7552436791905555	2.959831966014197
A17C_Medtr2g013580_rep1	3.007554336138273	3.1431212685648813	3.2391434138737565	2.709511214431973	2.9340131846594666
A17C_Medtr1g017270_rep3	7.778340011285517	8.583547916203258	8.263611931792624	6.713920302131236	8.05105664084546
A17C_Medtr2g069320_rep1	3.8428782920453752	5.637059538410847	2.7007356252369688	3.4583820041560127	4.007494536546925
A17R_Medtr8g024340_rep1	2.9991581823387863	2.9384112654483068	3.1826922975161898	2.1965021322639977	2.7639072607971267
A17R_Medtr8g020960_rep2	2.431444673128675	2.5743437539200134	2.752177679234709	1.962980810569194	2.3798981635246923
A17R_Medtr6g060075_rep1	2.8950440506648327	2.8849234755533075	3.073077562535312	1.920547385284029	2.6143172206154683
A17C_Medtr2g045245_rep1	0.19912264201360064	0.4854268271702419	0.4816433834832802	0.0	0.2322514235371705
A17R_Medtr4g033395_rep3	1.0820212693455022	1.1563966165976651	1.1357537417999752	1.0233736496265051	1.077698754753938
A17R_Medtr8g072400_rep3	2.430642110733962	2.3568950182822834	2.5835190838514874	2.0857645537783136	2.4340276746635974
A17C_Medtr4g117520_rep1	0.4684964312203645	0.4854268271702419	0.9089409708563052	0.0	0.4895429356424735
