gene	0	12	24	48	72
A17R_Medtr8g028395_rep2	4.112477734869951	4.018604503402866	3.925841219637167	4.1449708778450045	4.097442247640789
A17R_Medtr2g093180_rep1	4.076217021617047	3.6968470069159385	3.819225362107933	4.120821923136199	4.1280733941407854
A17C_Medtr8g032270_rep3	3.277191294761746	3.0980601643425265	2.7784889563505564	2.7683607904417404	3.1265324059289314
A17C_Medtr5g009150_rep2	2.468583317006828	2.3991710938198234	1.9933724479604515	1.6774706569101911	2.756809814294497
A17R_Medtr4g101650_rep2	6.74166921919463	5.73391467722551	6.0364667017727855	6.688749191333471	6.788342046589482
A17R_Medtr7g107650_rep2	0.5119739817818012	0.16263972955378686	0.20789285164133287	0.5558161550616396	0.4425454561053042
A17R_Medtr1g101690_rep1	0.8676329339817132	0.98452859123756	0.5387036957326634	0.21826453571377133	0.900721927564115
A17C_Medtr7g101880_rep2	5.2038928366378485	4.751909986362011	4.592736080823597	5.074205700062596	5.270441730199958
A17C_Medtr2g019840_rep2	1.655504486677443	1.5899232450318592	1.4233092372423868	1.3518167565883097	1.593752140454287
A17R_Medtr4g124020_rep2	1.5589206588675597	1.4536492660432914	0.9990378825646165	0.8615584195720287	1.377586522201904
A17C_Medtr7g099890_rep3	4.6729909938277485	4.7521955236602835	4.421717019338527	4.171313594858775	4.779749992255447
A17C_Medtr4g109530_rep3	2.6972548778324597	2.4814711727948167	2.0014419741739062	1.388097672082928	2.6442408571655887
A17R_Medtr4g115340_rep2	0.5363845161572863	0.4506614090095652	0.41106462270392025	0.5878450092542777	0.6047039459288941
A17R_Medtr6g005360_rep3	4.177093918945045	3.4626195102371096	3.2316372058137555	4.69669866162485	4.318581973954283
A17C_Medtr8g006970_rep3	7.123631712165272	6.864033404905357	6.9486475661358975	7.215448870416236	7.233009238102309
A17C_Medtr8g090025_rep1	2.081225989151625	1.3132458517875616	1.3173040683619148	2.455842278718762	2.062812492405021
A17C_Medtr5g031470_rep1	2.9216267478910973	1.8433139136713528	1.7845039829295666	2.8350482232207934	3.0641930619274924
A17C_Medtr6g083010_rep2	4.362773778886574	3.4018124756735952	3.3067969042707954	4.484675227757103	4.3807294485035495
A17C_Medtr2g015580_rep3	4.654359157256188	4.210336908200114	3.953451501366259	4.474198062229903	4.732305384024868
A17C_Medtr7g100530_rep2	5.024910632810724	4.463927563132167	4.4682574683231415	5.4629575375331605	5.26548690540976
A17C_Medtr8g103750_rep1	3.9048694073891617	3.722247417751847	3.5946679730048228	3.904451984131856	3.9500328647846334
A17R_Medtr3g063050_rep2	1.6945087949233115	1.600904044590178	1.4342056423491236	1.286092574365473	1.7982579326445003
A17C_Medtr7g079310_rep2	0.19198369113593133	0.0	0.0	0.21867785616951024	0.2338880601742773
A17R_Medtr7g451500_rep1	0.24812998275005616	0.5021608429300428	0.0	0.0	0.5089356618643954
A17C_Medtr2g101320_rep1	0.7745586697064392	1.0815668772028837	0.0	0.0	0.9488499961065108
A17C_Medtr4g121060_rep1	1.093560176162338	0.9806346751330688	0.5872049493321156	0.3822061068114713	1.0496307677246008
A17C_Medtr4g058015_rep2	3.5062718728402698	2.686761962789412	2.716332480287988	3.8074236201857996	3.5261940401769225
A17C_Medtr4g035650_rep3	4.077898102661089	3.456105216365532	3.619804249933457	3.9981353143699616	4.237334263837528
